product_code,product_name,2026-06-05,2026-06-04,2026-06-03,2026-06-02,2026-06-01,2026-05-31,2026-05-30,2026-05-29,2026-05-28,2026-05-27,2026-05-26,2026-05-25,2026-05-24,2026-05-23,2026-05-22,2026-05-21,2026-05-20,2026-05-19,2026-05-18,2026-05-17,2026-05-16,2026-05-15,2026-05-14,2026-05-13,2026-05-12,2026-05-11,2026-05-10,2026-05-09,2026-05-08,2026-05-07,2026-05-06,2026-05-05,2026-05-04,2026-05-03,2026-05-02,2026-05-01,2026-04-30,2026-04-29,2026-04-28,2026-04-27,2026-04-26,2026-04-25,2026-04-24,2026-04-23,2026-04-22,2026-04-21,2026-04-20,2026-04-19,2026-04-18,2026-04-17,2026-04-16,2026-04-15,2026-04-14,2026-04-13,2026-04-12,2026-04-11,2026-04-10,2026-04-09,2026-04-08,2026-04-07
20659574,쏘 Drive M.2 NVMe (2TB),319800,319800,319800,319800,319800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11834728,쏘 Drive M.2 NVMe (512GB),99800,99800,99800,99800,99800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102128060,아이티젠 M.2 NVMe PCI-E 1x 변환 컨버터,3990,3860,3990,3910,3910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102355247,아이티젠 M.2 NVMe PCI-E 4x 듀얼 변환 컨버터,5790,5660,5790,5640,5640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102128081,아이티젠 M.2 NVMe PCI-E 4x 변환 컨버터,3990,3870,3990,3920,3990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14833019,에이서 FA100 M.2 NVMe 해외구매 (256GB),77040,77040,77040,77040,77040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15438020,에이서 FA100 M.2 NVMe 해외구매 (512GB),290000,290000,290000,290000,290000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73323260,에이서 FA200 M.2 NVMe 해외구매 (2TB),1048800,1048800,1048800,1048800,1048800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73892564,에이서 FA200 M.2 NVMe 해외구매 (4TB),1076900,1076900,1076900,1076900,1076900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94634702,에이서 MA200 M.2 2230 NVMe 해외구매 (1TB),489900,489900,489900,489900,489900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94634642,에이서 MA200 M.2 2230 NVMe 해외구매 (512GB),168430,168430,168430,168430,168430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14832980,에이서 SA100 해외구매 (960GB),166000,166000,166000,166000,166000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107989661,에이서 프레데터 GM6 M.2 NVMe 해외구매 (1TB),288360,288360,288360,288360,288360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107989691,에이서 프레데터 GM6 M.2 NVMe 해외구매 (2TB),461630,461630,461420,461420,459190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49829687,에이서 프레데터 GM7 M.2 NVMe 해외구매 (1TB),348390,348390,348390,348390,348390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49829600,에이서 프레데터 GM7 M.2 NVMe 해외구매 (2TB),481950,481950,480070,479160,479230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49830005,에이서 프레데터 GM7 M.2 NVMe 해외구매 (4TB),1035330,1035330,1035330,1057580,1057580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16039961,에이서 프레데터 GM7000 M.2 NVMe (1TB),359000,359000,359000,358990,333870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49643315,에이서 프레데터 GM7000 M.2 NVMe 해외구매 (2TB),598200,598200,598200,598200,598200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100749602,에이서 프레데터 GM9 M.2 NVMe 해외구매 (1TB),349890,349890,349890,349890,348050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100748465,에이서 프레데터 GM9 M.2 NVMe 해외구매 (2TB),627100,627090,592790,592790,590560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122632639,에이서 프레데터 GM9 M.2 NVMe 해외구매 (4TB),1264260,1251550,1248940,1187160,1187160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106749752,에이서 프레데터 GM9000 M.2 NVMe (1TB),397000,397000,396990,369210,369210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106749746,에이서 프레데터 GM9000 M.2 NVMe (2TB),649000,649000,649000,603570,603570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106753832,에이서 프레데터 GM9000 M.2 NVMe 해외구매 (1TB),415010,415010,393390,393390,391800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96256778,에이서 프레데터 GM9000 M.2 NVMe 해외구매 (2TB),731400,731400,692660,692660,692660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99287234,에이서 프레데터 GM9000 M.2 NVMe 해외구매 (4TB),1341520,1341520,1337960,1337960,1335690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106753814,에이서 프레데터 GM9000 M.2 NVMe 해외구매 (8TB),2464200,2464200,2335520,2335520,2453490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108422357,에이서 프레데터 GM9000 히트싱크 M.2 NVMe 해외구매 (8TB),2464200,2464200,2457670,2457670,2453490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42205625,엔터컴 3.5형 HDD 케이스 고급형,2170,2170,2170,2170,2170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15115958,엠비에프 MBF-U3SATA-BK USB 3.0 to SATA3 컨버터,6240,6240,6240,6000,6000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16779401,엠비에프 MBF-UC3SATA-BK USB 3.0 Type C to SATA 어댑터,8640,8640,8640,7600,7600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12937799,엠씨케이글로벌 OUTTON MK-500 LITE M.2 2242 SATA (256GB),105000,105000,105000,105000,105000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76942457,엠씨케이글로벌 OUTTON MK-500 LITE M.2 2242 SATA 벌크 (256GB),104980,104980,104980,104980,104980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12372326,엠씨케이글로벌 OUTTON MK-500 LITE M.2 NVMe (128GB),75000,75000,75000,75000,75000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12372446,엠씨케이글로벌 OUTTON MK-500 LITE M.2 NVMe (256GB),106730,90000,106730,90000,90000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12575978,엠씨케이글로벌 OUTTON MK-500 LITE M.2 SATA (128GB),59990,59990,59990,59990,59990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12576071,엠씨케이글로벌 OUTTON MK-500 LITE M.2 SATA (512GB),130000,130000,130000,130000,130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73883468,엠씨케이글로벌 OUTTON MK-500 LITE QLC M.2 NVMe 벌크 (2TB),449990,449990,449990,449990,449990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12544625,엠씨케이글로벌 OUTTON MK-500 LITE SSD (128GB),45000,45000,45000,45000,45000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12545087,엠씨케이글로벌 OUTTON MK-500 LITE SSD (1TB),211000,211000,211000,211000,211000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12545057,엠씨케이글로벌 OUTTON MK-500 LITE SSD (256GB),63900,63900,63900,63900,63900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19193414,엠씨케이글로벌 OUTTON MK-500 LITE SSD (2TB),367000,367000,367000,367000,367000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12545069,엠씨케이글로벌 OUTTON MK-500 LITE SSD (512GB),136500,136500,136500,136500,136500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12937817,엠씨케이글로벌 OUTTON MK-500 LITE mSATA (512GB),170630,170630,170630,170630,170630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76942418,엠씨케이글로벌 OUTTON MK-500 LITE mSATA 벌크 (256GB),99000,78000,78000,78000,78000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76942400,엠씨케이글로벌 OUTTON MK-500 LITE mSATA 벌크 (512GB),155000,155000,155000,155000,155000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15400988,위젤 오랜웰 SG01 2.5 to 3.5 가이드,390,390,390,390,390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5889167,위즈플랫 2.5 SATA3 변환 마운트 (SRIN2535),21870,21870,21870,21870,21870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122642444,위즈플랫 SPX-3520N 하드보관함,49400,49410,49410,49420,49420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92233751,위즈플랫 SPX-M215 M.2 SSD 보관함,23660,23660,23660,23660,23660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3438986,위즈플랫 새로텍 HDD Protection Box SPX-3510N,34110,34110,34110,34110,34110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1447820,위즈플랫 새로텍 SPX-35 하드 보관함 케이스,5500,5500,5500,5500,5500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121132571,유니온 메모리 AM620 NVME M.2 2242 벌크 (128GB),85500,85500,85500,85500,85500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120636312,유니온 메모리 AM620 NVME M.2 2242 벌크 (256GB),83700,85500,85500,85500,85500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75656849,이메이션 TX751 M.2 NVMe (1TB),420620,420620,420620,420620,420620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75656840,이메이션 TX751 M.2 NVMe (2TB),616720,617310,617440,617790,617790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6929872,이메이션 X931 M.2 NVMe (256GB),90000,90000,90000,90000,90000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75656285,이메이션 XPro (256GB),68990,68990,68990,68990,68990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75656279,이메이션 XPro (512GB),107990,107990,110990,116990,107990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9652941,이지넷유비쿼터스 M.2 to SATA 변환 어댑터 (1NGFF1S),20700,20700,20700,20700,20700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13228772,이지넷유비쿼터스 NEXT-338TC USB-C to SATA 컨버터,15210,15210,15210,15210,15210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3229500,이지넷유비쿼터스 NEXT-418U3 SATA,18400,18400,18400,18400,18400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13228940,이지넷유비쿼터스 NEXT-448TC USB-C to SATA 컨버터,14900,14900,14900,14890,14890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1297346,이지넷유비쿼터스 NEXT-HDD BOX 하드 보호케이스,3000,3000,3000,3000,3000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3653251,이지넷유비쿼터스 NEXT-SSD25P,6000,6000,6000,6000,6000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16860140,이지넷유비쿼터스 NEXTU NEXT-M2290G2DC M.2 & SATA 클론 어댑터,44300,44300,44300,44300,44300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
