product_code,product_name,2026-09-09,2026-09-08,2026-09-07,2026-09-06,2026-09-05,2026-09-04,2026-09-03,2026-09-02
16012142,크로스오버 32UG5 IPS KVM 패스트 144 UHD 4K HDR 게이밍,507990,,507990,,507990,507990,507990,507990
16012157,크로스오버 32UG5 IPS KVM 패스트 144 UHD 4K HDR 게이밍 무결점,517990,,517990,,517990,517990,517990,517990
18635609,크로스오버 32UL3C 4K UHD USB-C PD-HDR 하이라이트,671000,,671000,,671000,671000,671000,671000
60171506,크로스오버 32ULD995 나노IPS 4면제로 PD65 UHD4K 멀티스탠드,2000000,,2000000,,2000000,2000000,2000000,2000000
77709698,크로스오버 34LD199N NANO IPS 게이밍 Hypersonic,289000,,289000,,,,,
77709725,크로스오버 34LD199N NANO IPS 게이밍 Hypersonic 무결점,324070,,324070,,324070,324070,324070,324070
18770303,크로스오버 34LGD21W IPS 울트라와이드 커브드 멀티스탠드,590000,,590000,,590000,590000,590000,590000
19533131,크로스오버 34LGD79 IPS PREMIUM 커브드 울트라 멀티스탠드,469800,,469800,,469800,469800,469800,469800
19533152,크로스오버 34LGD79 IPS PREMIUM 커브드 울트라 멀티스탠드 무결점,449800,,449800,,449800,,,
108402170,크로스오버 34QW290GM WQHD 게이밍 멀티스탠드 화이트,299000,,299000,,298980,298980,299000,298900
108402173,크로스오버 34QW290GM WQHD 게이밍 멀티스탠드 화이트 무결점,299000,,299000,,298980,298980,299000,298990
122660857,크로스오버 34U5iM FAST-iPS 200 UWQHD USB-C 게이밍 멀티스탠드,359000,,359000,,358980,358980,359000,358990
122660889,크로스오버 34U5iM FAST-iPS 200 UWQHD USB-C 게이밍 멀티스탠드 무결점,359000,,359000,,359000,359000,359000,359000
123670233,크로스오버 34UC90 평면 부스트클럭 게이밍 HDR 100UP 멀티스탠드,195920,,195920,,195920,195920,195920,195920
123670246,크로스오버 34UC90 평면 부스트클럭 게이밍 HDR 100UP 멀티스탠드 무결점,205210,,205210,,205210,205210,205210,205210
19279259,크로스오버 34UC90 평면 부스트클럭 게이밍 HDR 100UP 일반스탠드,228470,,228470,,228470,228470,228470,228470
19279271,크로스오버 34UC90 평면 부스트클럭 게이밍 HDR 100UP 일반스탠드 무결점,335000,,335000,,335000,335000,335000,335000
92359094,크로스오버 34WG165Hz CURVED R1500 400 White 게이밍,278760,,278760,,278750,278750,278760,278750
92359115,크로스오버 34WG165Hz CURVED R1500 400 White 게이밍 무결점,279000,,279000,,278980,279000,279000,279000
49738934,크로스오버 34WP165 커브드 리얼 180 울트라와이드 멀티스탠드,299000,,299000,,299000,299000,299000,299000
49738946,크로스오버 34WP165 커브드 리얼 180 울트라와이드 멀티스탠드 무결점,299000,,299000,,299000,299000,299000,299000
77015909,크로스오버 38LD16 NANO IPS Ai 울트라하이퍼,708500,,708500,,708500,708500,708500,708500
122930210,크로스오버 38LDW199Q NANO IPS-BLACK PD65 H2.1 게이밍 울트라하이퍼,569210,,569210,,569210,569210,569210,569210
122930218,크로스오버 38LDW199Q NANO IPS-BLACK PD65 H2.1 게이밍 울트라하이퍼 무결점,598920,,598920,,598920,598920,598920,598920
97842056,크로스오버 38LGD66C IPS 38 TYPE-C PD 울트라 커브드 (중고),462580,,462580,,462580,,,
16421162,크로스오버 38LGD966 TYPE-C PD HDR 울트라와이드 커브드 프리미엄,848560,,848560,,848560,848560,848560,848560
16421183,크로스오버 38LGD966 TYPE-C PD HDR 울트라와이드 커브드 프리미엄 무결점,871840,,871840,,871840,871840,871840,871840
19313456,크로스오버 43UR570 UHD-4K HDR 아이세이브,2000000,,2000000,,2000000,2000000,2000000,2000000
19313465,크로스오버 43UR570 UHD-4K HDR 아이세이브 무결점,2000000,,2000000,,2000000,2000000,2000000,2000000
28640561,크로스오버 49DQHD9 IPS BLACK USB-C 듀얼QHD 슈퍼울트라와이드,1860000,,1860000,,1860000,1860000,1860000,1860000
28640570,크로스오버 49DQHD9 IPS BLACK USB-C 듀얼QHD 슈퍼울트라와이드 무결점,1860000,,1860000,,1860000,1860000,1860000,1860000
74997407,크로스오버 49LGD144DQ 나노 IPS 리얼144 HV2.1 크로스버스터,723350,,723350,,723350,723350,723350,723350
74997470,크로스오버 49LGD144DQ 나노 IPS 리얼144 HV2.1 크로스버스터 무결점,760500,,760500,,760500,760500,760500,760500
122712562,크로스오버 A27QAW995 200UP Fast-iPS WQHD USB-C Ai게이밍 멀티스탠드 화이트,237990,,237990,,237990,237990,237990,237990
122712598,크로스오버 A27QAW995 200UP Fast-iPS WQHD USB-C Ai게이밍 멀티스탠드 화이트 무결점,247990,,247990,,247990,247990,247990,247990
123962317,크로스오버 A27QNA955 210UP 나노iPS WQHD USB-C Ai게이밍 멀티스탠드 화이트,257990,,257990,,257990,257990,257990,257990
123962406,크로스오버 A27QNA955 210UP 나노iPS WQHD USB-C Ai게이밍 멀티스탠드 화이트 무결점,267990,,267990,,267990,267990,267990,267990
124011463,크로스오버 A27QR924 Fast-iPS 240 USB-C WQHD Ai게이밍,247990,,174300,,247990,247990,247990,247990
124011475,크로스오버 A27QR924 Fast-iPS 240 USB-C WQHD Ai게이밍 무결점,238000,,181300,,257990,257990,248000,248000
124057815,크로스오버 A27UA970 120UP UHD4K-iPS USB-C 멀티스탠드 화이트 SE,260000,,268000,,230000,230000,268000,268000
124057824,크로스오버 A27UA970 120UP UHD4K-iPS USB-C 멀티스탠드 화이트 SE 무결점,270000,,278000,,278000,278000,278000,278000
122707056,크로스오버 A27USW950 UHD4K-iPS USB-C 멀티스탠드 화이트,228000,,228000,,228000,228000,228000,228000
122707060,크로스오버 A27USW950 UHD4K-iPS USB-C 멀티스탠드 화이트 무결점,238000,,238000,,238000,238000,238000,238000
123694639,크로스오버 AP27QNA955 210UP 나노iPS WQHD USB-C Ai게이밍 멀티스탠드 핑크,277990,,277990,,277990,277990,277990,277990
123694760,크로스오버 AP27QNA955 210UP 나노iPS WQHD USB-C Ai게이밍 멀티스탠드 핑크 무결점,287990,,287990,,287990,287990,287990,287990
16844522,크로스오버 F24C33 TYPE-C FHD 75,119990,,119990,,119990,119990,119990,119990
122702032,크로스오버 F24C33 TYPE-C FHD 75 (중고),71400,,71400,,71400,71400,71400,71400
16844528,크로스오버 F24C33 TYPE-C FHD 75 무결점,129990,,129990,,129990,129990,129990,129990
17138687,크로스오버 F24T33IPS FHD 75,171900,,171900,,171900,171900,171900,171900
17138771,크로스오버 F24T33IPS FHD 75 무결점,152900,,152900,,152900,152900,152900,152900
27896021,크로스오버 F2796 PLUS FHD75 오피니언스 무결점,115000,,115000,,115000,115000,115000,115000
31338146,크로스오버 IPS2475 FHD IPS,89000,,89000,,89000,89000,89000,89000
20490416,크로스오버 Q27LGD4W IPS QHD 화이트 베젤리스,169000,,169000,,169000,169000,169000,169000
20490431,크로스오버 Q27LGD4W IPS QHD 화이트 베젤리스 무결점,169000,,169000,,169000,169000,169000,169000
16323482,크로스오버 Q27V6 QHD IPS DCI-P3 95 무결점,189000,,189000,,189000,189000,189000,189000
18881810,크로스오버 Q320W75 QHD IPS White Sense,209000,,209000,,209000,209000,209000,209000
18881921,크로스오버 Q320W75 QHD IPS White Sense 무결점,219000,,160300,,219000,219000,219000,219000
18273143,크로스오버 Q32V75 QHD IPS 75 무결점,209000,,209000,,209000,209000,209000,209000
17022833,크로스오버 T2477 FHD75 캠퍼스 무결점,92000,,92000,,92000,92000,92000,92000
16747169,크로스오버 T27C33 TYPE-C IPS,172000,,172000,,172000,172000,172000,172000
16942775,크로스오버 T32C75 TYPE-C IPS,265000,,265000,,265000,265000,265000,265000
51817142,크로스오버 U34EP100 커브드 리얼 100 울트라와이드 멀티스탠드,251400,,251400,,251400,251400,251400,251400
51817151,크로스오버 U34EP100 커브드 리얼 100 울트라와이드 멀티스탠드 무결점,330810,,321380,,321380,321380,319240,319240
31050794,크로스오버 Z320 165 강화유리 (중고),200000,,200000,,200000,200000,200000,200000
96650180,크로스오버 듀얼뷰 2728UDP4K UHD 75 PD65,335190,,335190,,335190,335190,335190,335190
96650186,크로스오버 듀얼뷰 2728UDP4K UHD 75 PD65 무결점,344490,,344490,,344490,344490,344490,344490
51813029,크로스오버 듀얼뷰 28UDP4K UHD 75 PD65,344490,,344490,,344490,344490,344490,344490
51816767,크로스오버 듀얼뷰 28UDP4K UHD 75 PD65 무결점,363990,,364000,,364000,364000,364000,364000
38451089,크로스오버 미켈란 24PMT5 IPS 144 TYPE-C 멀티스탠드 블랙,129760,,129980,,130220,130340,130460,130480
38451092,크로스오버 미켈란 24PMT5 IPS 144 TYPE-C 멀티스탠드 블랙 무결점,129060,,129060,,129060,129060,129060,129060
38451095,크로스오버 미켈란 24PMT5 IPS 144 TYPE-C 멀티스탠드 화이트,132490,,132710,,132950,133070,133190,133210
38451101,크로스오버 미켈란 24PMT5 IPS 144 TYPE-C 멀티스탠드 화이트 무결점,129060,,129060,,129060,129060,129060,129060
101070293,크로스오버 미켈란 32PK6W IPS 6K Multi Professional,879350,,879350,,879350,879350,879350,879350
101072405,크로스오버 미켈란 32PK6W IPS 6K Multi Professional 무결점,955500,,955500,,955500,955500,955500,955500
63464939,크로스오버 미켈란 32WQ100TM IPS QHD TYPE-C DCI-P3 멀티스탠드,999000,,999000,,999000,999000,999000,999000
63464954,크로스오버 미켈란 32WQ100TM IPS QHD TYPE-C DCI-P3 멀티스탠드 무결점,999000,,999000,,999000,999000,999000,999000
122646858,크로스오버 미켈란 40LGD5KPRO 나노 IPS WUHD 5K FAST-120,629100,,629100,,629100,629100,629100,629100
122646896,크로스오버 미켈란 40LGD5KPRO 나노 IPS WUHD 5K FAST-120 무결점,727090,,533880,,698990,698990,698990,698990
122724437,크로스오버 미켈란 49UW199GW 5K DQHD PD65 H2.1 게이밍 화이트,649060,,649060,,649060,649060,649060,649060
122724466,크로스오버 미켈란 49UW199GW 5K DQHD PD65 H2.1 게이밍 화이트 무결점,693630,,693630,,693630,693630,693630,693630
18750152,크로스오버 오버파워 24AF3 IPS75 프리싱크 FHD 초슬림 아이세이브 무결점,108000,,108000,,108000,108000,108000,108000
18828803,크로스오버 오버파워 24AM5 IPS 75 프리싱크 FHD 초슬림 아이세이브 무결점,281000,,283500,,286000,281000,288500,291000
122704683,크로스오버 오버파워 24GT75 FHD 리얼75 (중고),59190,,59190,,59180,59180,59180,59180
16864889,크로스오버 오버파워 24TC75 TYPE-C FHD 75,970000,,970000,,970000,970000,970000,970000
16864916,크로스오버 오버파워 24TC75 TYPE-C FHD 75 무결점,970000,,970000,,970000,970000,970000,970000
20049695,크로스오버 오버파워 24THE7 V100 슈퍼슬림 리얼100 HDR 아이세이브,99000,,99000,,99000,99000,99000,99000
17311559,크로스오버 오버파워 24TZ144 FHD 144 게이밍,104000,,104000,,103990,103990,104000,104000
17311589,크로스오버 오버파워 24TZ144 FHD 144 게이밍 무결점,104000,,104000,,107270,104000,107270,104000
17035886,크로스오버 오버파워 277GK4 리얼165 게이밍 무결점,156420,,156420,,156420,156420,156420,156420
17736581,크로스오버 오버파워 27F79 FHD 75 IPS 무결점,214800,,214800,,214800,214800,214800,214800
20609813,크로스오버 오버파워 32GP165C 게이밍 165 커브드,184000,,184000,,183980,183980,183980,184000
20609837,크로스오버 오버파워 32GP165C 게이밍 165 커브드 무결점,189000,,189000,,188980,188980,188980,189000
44766662,클라인즈 K1331,166920,,166920,,166920,166920,166920,166920
44767064,클라인즈 K133QM,152530,,152530,,152530,152530,152530,152530
44766800,클라인즈 K1601,189000,,189000,,189000,189000,189000,189000
48225344,클라인즈 K160QM,179130,,179130,,179130,179130,179130,179130
16457723,클라인즈 K27MQ-R (중고),200000,,200000,,200000,200000,200000,200000
16445486,클라인즈 K32MF165 게이밍 165 (중고),180000,,180000,,180000,180000,180000,180000
16458344,클라인즈 KARENA F27MQ-R (중고),200000,,200000,,200000,200000,200000,200000
122681794,클라인즈 KIM2400FH75TO,208050,,208050,,208050,208050,208050,208050
49644128,클라인즈 KLM4000CWUH60,589000,,589000,,589000,589000,589000,589000
16588124,클라인즈 아인츠 C24BFHM 75 FHD,181760,,181760,,181760,181760,181760,181760
18061322,클라인즈 아인츠 E32MF165,266100,,266100,,266100,266100,266100,266100
68915669,클라인즈 제스타 KXM2400FH75 화이트,95000,,95000,,95000,95000,90250,90250
98410610,클라인즈 제스타 KXM2400FH75 화이트 (중고),76000,,76000,,76000,101150,81230,76710
88189493,클라인즈 제스타 KXM2700FH,114000,,114000,,114000,114000,114000,114000
99556235,클라인즈 제스타 KXM2700FH (중고),96900,,96900,,96900,96900,96900,96900
13675097,타라엘씨디 T220FHC,195000,,195000,,195000,195000,171950,171950
58911545,타라엘씨디 T220FHC CCTV NEW,160020,,160020,,160020,160020,160020,160020
17545085,타라엘씨디 T220FHD 무결점,122000,,122000,,122000,122000,122000,122000
17565842,타라엘씨디 T220FHD-T TOUCH T형 스탠드,232000,,232000,,232000,232000,232000,232000
17565881,타라엘씨디 T220FHD-T TOUCH 원형 스탠드,232000,,232000,,232000,232000,232000,232000
13675265,타라엘씨디 T220FHTV,151980,,151980,,151980,151980,151980,151980
94691333,타라엘씨디 T220FHTV IPS,149800,,149800,,149090,149090,149090,149090
11034426,타라엘씨디 TRL-110WBH,148940,,148950,,148950,148950,148950,148950
5118334,타라엘씨디 TRL-140WTH,162500,,162500,,162500,162500,162500,162000
5118377,타라엘씨디 TRL-140WTH 무결점,165000,,165000,,165000,165000,165000,165000
2066878,타라엘씨디 TRL-150D,122490,,122490,,118530,118530,118530,118530
19815635,타라엘씨디 TRL-150D HDMI,121020,,121020,,118530,118530,118530,118530
19815653,타라엘씨디 TRL-150D HDMI 무결점,122990,,122990,,122990,122990,122990,122500
17559773,타라엘씨디 TRL-150D TOUCH T형 스탠드,205190,,207300,,207300,207300,207300,207300
17559839,타라엘씨디 TRL-150D TOUCH 원형 스탠드,200010,,200010,,200010,200010,200010,200010
2073940,타라엘씨디 TRL-150D 무결점,117270,,117270,,117270,117270,117270,117270
2066881,타라엘씨디 TRL-150D 터치스크린,205000,,205000,,205000,205000,205000,205000
499445,타라엘씨디 TRL-150T,134860,,134860,,134860,134860,134860,134860
2254697,타라엘씨디 TRL-160WTR IPS,161810,,161810,,159320,159320,159320,159320
2254709,타라엘씨디 TRL-160WTR IPS 무결점,159790,,159790,,159790,159790,159790,159790
2402724,타라엘씨디 TRL-170DS,135000,,135000,,135000,135000,135000,135000
17559902,타라엘씨디 TRL-170DS TOUCH T형 스탠드,242000,,239000,,244990,244990,244990,239000
17559983,타라엘씨디 TRL-170DS TOUCH 원형 스탠드,234990,,234990,,234990,234990,234990,234990
2402728,타라엘씨디 TRL-170DS 무결점,131400,,131400,,131400,131400,131400,131400
2404557,타라엘씨디 TRL-170DS 터치스크린,239000,,239000,,239000,239000,239000,239000
287575,타라엘씨디 TRL-170T,157260,,157260,,157050,157050,157050,157050
287579,타라엘씨디 TRL-170T 무결점,153840,,153840,,153840,153840,153840,153840
18012191,타라엘씨디 TRL-185T,160550,,160550,,160550,160550,160550,160550
77858258,타라엘씨디 TRL-185T IPS NEW,153860,,153860,,151370,151370,151370,151370
75600890,타라엘씨디 TRL-190BNC NEW,154620,,154620,,154620,154620,154620,154620
79410101,타라엘씨디 TRL-190BNC NEW TOUCH,265800,,265800,,265800,265800,265800,265800
17566892,타라엘씨디 TRL-190D NEW,148930,,148990,,143410,143410,143410,143410
17566919,타라엘씨디 TRL-190D NEW 무결점,145350,,145350,,145350,145350,145350,145350
17560175,타라엘씨디 TRL-190D TOUCH T형 스탠드,261990,,261990,,261990,261990,261990,261990
17560310,타라엘씨디 TRL-190D TOUCH 원형 스탠드,250990,,250990,,250990,250990,250990,250990
15806594,타라엘씨디 TRL160FHD,212970,,212970,,212970,212970,212970,212970
17014529,타라엘씨디 TRL190BNC,156500,,156500,,156500,156500,156500,156500
17565467,타라엘씨디 TRL190BNC TOUCH T형 스탠드,250930,,250980,,250980,250980,250980,250980
17565518,타라엘씨디 TRL190BNC TOUCH 원형 스탠드,246980,,246980,,246980,246980,246980,246980
17014922,타라엘씨디 TRL190BNC 터치,270630,,270630,,270630,270630,270630,270630
1817490,타라엘씨디 TRM-190T,169990,,169540,,169540,169540,169540,169540
2128453,타라엘씨디 TRM-190T 무결점,173240,,174990,,174990,168350,168350,168350
2035500,탑솔루션 TS-1508D,122390,,122390,,122390,122390,122390,122390
2035505,탑솔루션 TS-1508D 무결점,127940,,127940,,127940,127940,127940,127940
8117686,탑솔루션 TS-1508D 시리얼 터치스크린 T형스탠드,275540,,275540,,275540,275540,275540,275540
2040532,탑솔루션 TS-1508D 터치스크린,213800,,213800,,213800,213800,213800,213800
8117593,탑솔루션 TS-1508D 터치스크린 T형스탠드,257990,,257990,,257990,257990,257990,257990
1101366,탑솔루션 TS-1708D,135500,,135500,,135500,135500,135500,135500
1101382,탑솔루션 TS-1708D 무결점,146500,,146500,,146500,146500,146500,146500
8118190,탑솔루션 TS-1708D 시리얼 터치스크린 T형스탠드,294240,,294240,,294240,294240,294240,294240
1101407,탑솔루션 TS-1708D 터치스크린,232000,,232000,,232000,232000,232000,232000
8118136,탑솔루션 TS-1708D 터치스크린 T형스탠드,278190,,278190,,278190,278190,278190,278190
