product_code,product_name,2026-08-10,2026-08-09,2026-08-08,2026-08-07,2026-08-06,2026-08-05,2026-08-04,2026-08-03
94634723,삼성전자 LH50BEFHLGFXKR (벽걸이),630110,630110,630110,630110,630110,625370,625370,625370
109484117,삼성전자 LH50BEFHLGFXKR (삼성 무빙 라이트),769780,769780,769780,769780,769780,769780,769780,769780
94634711,삼성전자 LH50BEFHLGFXKR (스탠드),540090,533730,533730,533730,540090,540090,540090,540090
99886325,삼성전자 LH50BEFHLGFXKR (스탠드+셋톱박스 샥스 G1),679000,679000,679000,679000,679000,679000,679000,679000
11526785,삼성전자 LH50BETHLGFXKR (본체),729000,729000,729000,729000,729000,729000,729000,729000
11547314,삼성전자 LH50BETHLGFXKR (스탠드),639000,639000,639000,639000,639000,639000,639000,639000
18428033,삼성전자 LH50QBBEBGCXKR (벽걸이),708990,708990,708990,708990,708990,659370,659370,659370
16832675,삼성전자 LH50QBBEBGCXKR (본체),620390,620390,620390,620390,613790,613790,613790,613790
18428015,삼성전자 LH50QBBEBGCXKR (스탠드),698990,698990,698990,698990,698990,650070,650070,650070
17364050,삼성전자 LH50QBBEBGCXKR (키오스크형),2241900,2241900,2241900,2241900,2241900,2241900,2241900,2241900
28825583,삼성전자 LH50QBCEBGCXKR (벽걸이),652550,652550,652550,652550,662550,658440,658440,650420
28053395,삼성전자 LH50QBCEBGCXKR (본체),600000,600000,600000,600000,600000,600000,600000,600000
28542233,삼성전자 LH50QBCEBGCXKR (스탠드),635240,635240,635240,635240,635240,635240,635240,635240
60006401,삼성전자 LH50QBCEBGCXKR (키오스크형),1751000,1751000,1751000,1751000,1751000,1751000,1751000,1751000
13682141,삼성전자 LH50QBREBGCXKR (본체),719000,719000,719000,719000,719000,719000,719000,719000
14769158,삼성전자 LH50QETELGCXKR (벽걸이),548990,548990,548990,548990,548990,548990,548990,528990
14769110,삼성전자 LH50QETELGCXKR (본체),488870,488880,488880,488890,488970,488970,480490,480500
14769152,삼성전자 LH50QETELGCXKR (스탠드),627000,627000,627000,627000,627000,627000,627000,627000
20626322,삼성전자 LH50QETELGCXKR (웰컴보드형),3190000,3190000,3190000,3190000,,,,
123763310,삼성전자 LH50QETELGCXKR (이동형 스탠드),719000,719000,719000,719000,,,,
67576763,삼성전자 LH50QETELGCXKR (천장형),1059000,1059000,1059000,1059000,1059000,1059000,1059000,1059000
18367979,삼성전자 LH50QHBEBGCXKR (벽걸이),978990,978990,978990,978990,978990,918840,918840,918840
16831595,삼성전자 LH50QHBEBGCXKR (본체),918990,918990,918990,918990,918990,863040,863040,863040
18367967,삼성전자 LH50QHBEBGCXKR (스탠드),968990,968990,968990,968990,968990,909540,909540,909540
17375627,삼성전자 LH50QHBEBGCXKR (키오스크형),2630000,2630000,2630000,2630000,2630000,2630000,2630000,2630000
28239026,삼성전자 LH50QHCEBGCXKR (벽걸이),889990,889990,889990,889990,890000,872340,872340,872340
28054124,삼성전자 LH50QHCEBGCXKR (본체),826490,826490,826490,826490,816430,816430,816430,816430
28239014,삼성전자 LH50QHCEBGCXKR (스탠드),879990,879990,879990,879990,880000,863040,863040,863040
67579007,삼성전자 LH50QHCEBGCXKR (천장형),1389000,1389000,1389000,1389000,1389000,1389000,1389000,1389000
30218744,삼성전자 LH50QHCEBGCXKR (키오스크형),2474990,2474990,2474990,2474990,2475000,2475000,2475000,2474990
18428129,삼성전자 LH50QMBEBGCXKR (벽걸이),788990,788990,788990,788990,788990,760740,760740,760740
16911104,삼성전자 LH50QMBEBGCXKR (본체),699000,699000,699000,699000,699000,695640,695640,695640
18428126,삼성전자 LH50QMBEBGCXKR (스탠드),778990,778990,778990,778990,778990,751440,751440,751440
17439317,삼성전자 LH50QMBEBGCXKR (키오스크형),1980000,1980000,1980000,1980000,1980000,1980000,1980000,1980000
28238894,삼성전자 LH50QMCEBGCXKR (벽걸이),736500,749000,736500,736500,736500,736500,736500,749000
28054691,삼성전자 LH50QMCEBGCXKR (본체),678990,678990,678990,678990,678990,678990,678730,678830
28238888,삼성전자 LH50QMCEBGCXKR (스탠드),726500,726500,726500,726500,726500,739000,726500,738990
27985607,삼성전자 LH50QMCEBGCXKR (키오스크형),1977000,1977000,1977000,1977000,1977000,1977000,1977000,1977000
16081331,삼성전자 LH50QMRBBGCXKR (본체),873500,873500,873500,873500,873500,873500,873500,873500
17740127,삼성전자 LH55BEAHLBFXKR (벽걸이),699000,699000,699000,699000,699000,699000,699000,699000
67368797,삼성전자 LH55BEAHLBFXKR (본체),799000,799000,799000,799000,799000,799000,799000,799000
17723375,삼성전자 LH55BEAHLBFXKR (스탠드),619000,619000,619000,619000,619000,619000,619000,619000
94692188,삼성전자 LH55BEAHLBFXKR 리퍼비시 (스탠드),440520,431460,426870,426870,426870,426870,426870,426870
14441786,삼성전자 LH55BEAHLGFXKR (벽걸이),735000,735000,735000,735000,735000,735000,735000,735000
14528546,삼성전자 LH55BEAHLGFXKR (스탠드),648990,648990,649000,678990,678990,678990,678990,678990
20624513,삼성전자 LH55BECHLBFXKR (벽걸이),754000,754000,754000,754000,754000,754000,754000,754000
32070404,삼성전자 LH55BECHLBFXKR (본체),658000,658000,658000,658000,658000,658000,658000,658000
20534312,삼성전자 LH55BECHLBFXKR (스탠드),643990,643990,643990,643990,643990,643990,643990,643990
20690843,삼성전자 LH55BECHLGFXKR (벽걸이),723990,723990,723990,723990,723990,723990,723990,723990
45545549,삼성전자 LH55BECHLGFXKR (본체),645690,645690,645690,645690,645690,645690,645690,645690
20690837,삼성전자 LH55BECHLGFXKR (스탠드),658380,658490,658500,658590,658620,631470,631470,631470
65920754,삼성전자 LH55BEDHLBFXKR (벽걸이),836740,836740,836740,836740,836740,836740,836740,836740
65350016,삼성전자 LH55BEDHLBFXKR (스탠드),658000,658000,658000,658000,658000,658000,658000,658000
93566324,삼성전자 LH55BEDHLBFXKR (천장형),1089000,1089000,1089000,1089000,1089000,1089000,1089000,1089000
67511234,삼성전자 LH55BEDHLGFXKR (벽걸이),739090,739090,739090,739090,739090,739090,739090,739090
67511231,삼성전자 LH55BEDHLGFXKR (스탠드),638990,638990,628990,628990,638990,638990,638990,638990
90156977,삼성전자 LH55BEDHLGFXKR (이동형 스탠드 APL-GBMW),765090,765090,765090,765090,765090,765090,765090,765090
96579605,삼성전자 LH55BEFHLBFXKR (벽걸이),808840,808840,808840,808840,808840,808840,808840,808840
96579578,삼성전자 LH55BEFHLBFXKR (스탠드),720990,720990,720990,720990,720990,720990,720990,720990
96579623,삼성전자 LH55BEFHLBFXKR (천장형),1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000
99324860,삼성전자 LH55BEFHLGFXGO 해외구매 (관부가세별도),1018400,1018400,1018400,1018400,1018400,1018400,1018400,1018400
94524353,삼성전자 LH55BEFHLGFXKR (벽걸이),658720,658840,658950,659060,659180,659180,659180,659300
122718876,삼성전자 LH55BEFHLGFXKR (삼성 무빙 라이트),882230,882230,882240,882240,888970,888980,888980,888990
96314936,삼성전자 LH55BEFHLGFXKR (삼성 무빙 스탠다드),805000,805000,805000,805000,805000,805000,805000,805000
94524350,삼성전자 LH55BEFHLGFXKR (스탠드),497700,476300,591410,621180,621180,621190,621190,497700
99740249,삼성전자 LH55BEFHLGFXKR (엘디엘마운트),1008000,1008000,1008000,1008000,1008000,1008000,1008000,1008000
97773962,삼성전자 LH55BEFHLGFXKR (이젤형 스탠드),729000,729000,729000,729000,729000,729000,729000,729000
16769012,삼성전자 LH55BETHLGFXGO 리퍼비시 (방문수령),611140,611140,611140,611140,611140,611140,611140,611140
11547278,삼성전자 LH55BETHLGFXKR (벽걸이),854000,854000,854000,854000,854000,854000,854000,854000
11547251,삼성전자 LH55BETHLGFXKR (스탠드),748000,748000,748000,748000,748000,748000,748000,748000
18938582,삼성전자 LH55OHAESGBXKR (본체),5925940,5925940,5925940,5925940,5925940,5925940,5925940,5925940
28052867,삼성전자 LH55OHAOSGBXKR (본체),4924700,4924810,4924930,4925030,4925060,4925170,4925180,4925290
17117897,삼성전자 LH55OMNDSGBXKR (본체),4490430,4490540,4490550,4490560,4490640,4490640,4488400,4488400
18428144,삼성전자 LH55QBBEBGCXKR (벽걸이),788990,788990,788990,788990,788990,742140,742140,742140
16801451,삼성전자 LH55QBBEBGCXKR (본체),728990,728990,728990,728990,728990,728990,728990,728990
18428141,삼성전자 LH55QBBEBGCXKR (스탠드),778990,778990,778990,778990,778990,732840,732840,732840
17381423,삼성전자 LH55QBBEBGCXKR (키오스크형),1910500,1910500,1910500,1910500,1910500,1910500,1910500,1910500
28825595,삼성전자 LH55QBCEBGCXKR (벽걸이),585500,585500,585500,598000,767500,585500,585500,585500
28053455,삼성전자 LH55QBCEBGCXKR (본체),729000,729000,729000,729000,729000,729000,729000,728990
28335584,삼성전자 LH55QBCEBGCXKR (스탠드),758920,758920,757490,757600,758920,742140,742140,742140
30187661,삼성전자 LH55QBCEBGCXKR (키오스크형),1751000,1751000,1751000,1751000,1751000,1751000,1751000,1751000
12724157,삼성전자 LH55QBREBGCXKR (본체),899000,899000,899000,899000,899000,899000,899000,899000
14802143,삼성전자 LH55QETELGCXKR (벽걸이),618990,618990,618990,618990,618990,618990,608990,608990
14802014,삼성전자 LH55QETELGCXKR (본체),542980,542990,541540,541550,541640,541650,541750,541770
14802131,삼성전자 LH55QETELGCXKR (스탠드),576000,576000,576000,576000,576000,574740,574740,574740
20626400,삼성전자 LH55QETELGCXKR (웰컴보드형),3390000,3390000,3390000,3390000,,,,
67577453,삼성전자 LH55QETELGCXKR (천장형),1560000,1560000,1560000,1560000,1560000,1560000,1560000,1560000
18428135,삼성전자 LH55QHBEBGCXKR (벽걸이),1098990,1098990,1098990,1098990,1098990,1022070,1022070,1022070
16832924,삼성전자 LH55QHBEBGCXKR (본체),750480,750480,750480,750480,750480,750480,750480,750480
18428132,삼성전자 LH55QHBEBGCXKR (스탠드),1064890,1064890,1064890,1064890,1064890,990350,990350,990350
28239050,삼성전자 LH55QHCEBGCXKR (벽걸이),989000,989000,989000,989000,989000,1002000,1002000,1001990
28054181,삼성전자 LH55QHCEBGCXKR (본체),927440,927550,927560,927650,927680,927790,927800,927910
28239047,삼성전자 LH55QHCEBGCXKR (스탠드),979000,979000,979000,979000,979000,979000,979000,979000
30218792,삼성전자 LH55QHCEBGCXKR (키오스크형),2676490,2676490,2676490,2676490,2676500,2676500,2676500,2676490
18938747,삼성전자 LH55QMBEBGCXKR (벽걸이),979990,979990,979990,979990,979990,949990,949990,949990
16831760,삼성전자 LH55QMBEBGCXKR (본체),893270,893380,893390,893480,893510,893610,893630,893730
18938735,삼성전자 LH55QMBEBGCXKR (스탠드),968990,968990,968990,968990,968990,919770,919770,919770
17381405,삼성전자 LH55QMBEBGCXKR (키오스크형),2577000,2577000,2577000,2577000,2577000,2577000,2577000,2577000
28238918,삼성전자 LH55QMCEBGCXKR (벽걸이),886490,886490,894990,894990,894990,872340,872340,872340
28054742,삼성전자 LH55QMCEBGCXKR (본체),824990,824990,824990,824900,824990,824990,820330,820430
28238906,삼성전자 LH55QMCEBGCXKR (스탠드),857000,857000,857000,857000,857000,857000,857000,857000
30208760,삼성전자 LH55QMCEBGCXKR (키오스크형),2068000,2068000,2068000,2068000,2068000,2068000,2068000,2068000
18428081,삼성전자 LH55VHBEBGBXKR (벽걸이),4306490,4306490,4306490,4306490,4306500,4306500,4306500,4306490
92105918,삼성전자 LH55VHCEBGBXKR (벽걸이),3860990,3860990,3860990,3860990,3860990,3860990,3860990,3860990
69656156,삼성전자 LH55VHCEBGBXKR (본체),2992000,2992000,2992000,2992000,2992000,2992000,2992000,2992000
92105162,삼성전자 LH55VHCRBGBXKR (벽걸이),4156730,4156850,4156960,4157070,4157210,4157320,4157440,4157570
69656243,삼성전자 LH55VHCRBGBXKR (본체),3302000,3302000,3302000,3302000,3302000,3302000,3302000,3302000
13097948,삼성전자 LH55VHRRBGBXKR (벽걸이),4658000,4658000,4658000,4658000,4658000,4658000,4658000,4658000
18374702,삼성전자 LH55VMBRBGBXKR (벽걸이),4257000,4257000,4257000,4257000,4257000,4257000,4257000,4257000
92105900,삼성전자 LH55VMCEBGBXKR (벽걸이),3167990,3167990,3167990,3167990,3167990,3167990,3167990,3167990
70769327,삼성전자 LH55VMCEBGBXKR (본체),2402000,2402000,2402000,2402000,2402000,2402000,2402000,2402000
92105207,삼성전자 LH55VMCRBGBXKR (벽걸이),3859640,3859760,3859880,3859980,3860120,3860240,3860350,3860480
70769255,삼성전자 LH55VMCRBGBXKR (본체),2991990,2991990,2991990,2991990,2984360,2984360,2984240,2984350
17740106,삼성전자 LH65BEAHLBFXKR (벽걸이),898990,898990,898990,898990,898990,836070,836070,836070
17723417,삼성전자 LH65BEAHLBFXKR (스탠드),848990,848990,848990,848990,848990,789570,789570,789570
14441762,삼성전자 LH65BEAHLGFXKR (벽걸이),1089000,1089000,1089000,1089000,1089000,1089000,1089000,1089000
14460329,삼성전자 LH65BEAHLGFXKR (스탠드),940000,940000,940000,940000,940000,940000,940000,940000
20624552,삼성전자 LH65BECHLBFXKR (벽걸이),944990,944990,944990,944990,944990,944990,944990,944990
32070428,삼성전자 LH65BECHLBFXKR (본체),1804820,1804820,1804820,1804820,1804820,1804820,1804820,1804820
20534339,삼성전자 LH65BECHLBFXKR (스탠드),998990,998990,998990,998990,998990,998990,998990,998990
20690924,삼성전자 LH65BECHLGFXKR (벽걸이),923970,923990,923990,923990,923990,923990,923990,923790
65916635,삼성전자 LH65BECHLGFXKR (본체),1015000,1015000,1015000,1015000,1015000,1015000,1015000,1015000
20690909,삼성전자 LH65BECHLGFXKR (스탠드),607300,607300,849000,849000,849000,849000,849000,763500
65920760,삼성전자 LH65BEDHLBFXKR (벽걸이),1042290,1042290,1042290,1042290,1042290,1042290,1042290,1042290
65350019,삼성전자 LH65BEDHLBFXKR (스탠드),970570,970570,970570,970570,970570,970570,970570,970570
93566366,삼성전자 LH65BEDHLBFXKR (천장형),1386000,1386000,1386000,1386000,1386000,1386000,1386000,1386000
67511246,삼성전자 LH65BEDHLGFXKR (벽걸이),1048990,1048990,1048990,1048990,1049000,1019000,1019000,1019000
67511240,삼성전자 LH65BEDHLGFXKR (스탠드),899000,899000,899000,899000,899000,898990,898990,898990
96579653,삼성전자 LH65BEFHLBFXKR (벽걸이),1129990,1129990,1129990,1129990,1129990,1129990,1129990,1129990
96579638,삼성전자 LH65BEFHLBFXKR (스탠드),982990,982990,982990,982990,982990,982990,982990,982990
96579662,삼성전자 LH65BEFHLBFXKR (천장형),1484990,1484990,1484990,1484990,1484990,1484990,1484990,1484990
94567463,삼성전자 LH65BEFHLGFXKR (벽걸이),899790,899790,899790,899790,871930,871930,871930,871930
94567445,삼성전자 LH65BEFHLGFXKR (스탠드),806910,806910,806910,806910,779070,779070,779070,779070
11526377,삼성전자 LH65BETHLGFXKR (본체),1248890,1248890,1248890,1248890,1248890,1248890,1248890,1248890
11547413,삼성전자 LH65BETHLGFXKR (스탠드),1088000,1088000,1088000,1088000,1088000,1088000,1088000,1088000
93631463,삼성전자 LH65EDEPLGC 리퍼비시 (벽걸이),400000,400000,400000,400000,400000,400000,400000,400000
90114113,삼성전자 LH65EDEPLGC 리퍼비시 (본체),400000,400000,400000,400000,400000,400000,400000,400000
18024749,삼성전자 LH65QBBEBGCXKR (벽걸이),1057990,1057990,1057990,1057990,1057990,994170,994170,994170
16786898,삼성전자 LH65QBBEBGCXKR (본체),968990,968990,968990,968990,968990,938370,938370,938370
17381429,삼성전자 LH65QBBEBGCXKR (키오스크형),3303200,3303200,3303200,3303200,3303200,3303200,3303200,3303200
28825610,삼성전자 LH65QBCEBGCXKR (벽걸이),969000,969000,969000,969000,969000,969000,969000,969000
28053515,삼성전자 LH65QBCEBGCXKR (본체),904500,904500,904500,904500,916000,904500,916000,904500
30103214,삼성전자 LH65QBCEBGCXKR (스탠드),959000,959000,959000,959000,959000,959000,959000,959000
11245986,삼성전자 LH65QBREBGCXKR (벽걸이),1299000,1299000,1299000,1299000,1299000,1299000,1299000,1299000
11245734,삼성전자 LH65QBREBGCXKR (본체),1169000,1169000,1169000,1169000,1169000,1169000,1169000,1169000
99286637,삼성전자 LH65QBREBGCXKR 리퍼비시 (본체),638260,638260,638260,638260,638260,640730,640730,640720
14802896,삼성전자 LH65QETELGCXKR (벽걸이),1123200,1123200,1123200,1123200,1123200,1123200,1027200,1027200
14802746,삼성전자 LH65QETELGCXKR (본체),807190,807300,807310,807320,807400,807400,798660,798760
14803250,삼성전자 LH65QETEPGCXKR (본체),834440,834440,834440,834440,834440,834440,834440,834440
28238969,삼성전자 LH65QHCEBGCXKR (벽걸이),1309990,1309990,1309990,1309990,1310000,1300140,1300140,1300140
28054238,삼성전자 LH65QHCEBGCXKR (본체),1169990,1169990,1169990,1169990,1169990,1169990,1169750,1169760
30208559,삼성전자 LH65QHCEBGCXKR (스탠드),1297000,1297000,1297000,1297000,1297000,1297000,1297000,1297000
30208640,삼성전자 LH65QHCEBGCXKR (키오스크형),3613490,3613490,3613490,3613490,3613500,3613500,3613500,3613490
18479189,삼성전자 LH65QMBEBGCXKR (벽걸이),1149000,1149000,1149000,1149000,1149000,1149000,1149000,1149000
16831712,삼성전자 LH65QMBEBGCXKR (본체),1198970,1198980,1198980,1198990,1198990,1142970,1142970,1142970
17381402,삼성전자 LH65QMBEBGCXKR (키오스크형),2921000,2921000,2921000,2921000,2921000,2921000,2921000,2921000
28238951,삼성전자 LH65QMCEBGCXKR (벽걸이),1125830,1125830,1125830,1125830,1123430,1123430,1123310,1123420
28054790,삼성전자 LH65QMCEBGCXKR (본체),1077650,1077770,1077880,1077900,1077990,1077040,1077050,1077160
30192449,삼성전자 LH65QMCEBGCXKR (스탠드),1139000,1139000,1139000,1139000,1139000,1139000,1139000,1139000
30197459,삼성전자 LH65QMCEBGCXKR (키오스크형),2772000,2772000,2772000,2772000,2772000,2772000,2772000,2771990
17740142,삼성전자 LH75BEAHLBFXKR (벽걸이),1200760,1200760,1200760,1200760,1200760,1116710,1116710,1116710
17723282,삼성전자 LH75BEAHLBFXKR (스탠드),1118990,1118990,1118990,1118990,1118990,1040670,1040670,1040670
14441735,삼성전자 LH75BEAHLGFXKR (벽걸이),1279000,,,,,,,
14528447,삼성전자 LH75BEAHLGFXKR (스탠드),1190000,,,,,,,
20691023,삼성전자 LH75BECHLGFXKR (벽걸이),1227820,1227840,1227840,1227840,1227840,1227840,1227840,1227470
