product_code,product_name,2026-07-02,2026-07-01,2026-06-30,2026-06-29,2026-06-28,2026-06-27,2026-06-26,2026-06-25
100622765,에이서 니트로 V 16S AI ANV16S-41-R9SV 32GB램 (SSD 4TB),2760000,2760000,2760000,2760000,2760000,2760000,2760000,2760000
100622750,에이서 니트로 V 16S AI ANV16S-41-R9SV 32GB램 (SSD 512GB),1798000,1798000,1798000,1798000,1798000,1798000,1798000,1798000
100622786,에이서 니트로 V 16S AI ANV16S-41-R9SV 64GB램 (SSD 1TB),2953000,2953000,2953000,2953000,2953000,2953000,2953000,2953000
100622792,에이서 니트로 V 16S AI ANV16S-41-R9SV 64GB램 (SSD 2TB),3346000,3346000,3346000,3346000,3346000,3346000,3346000,3346000
106777790,에이서 니트로 V 16S AI ANV16S-41-R9SV 64GB램 (SSD 3TB),3580000,3580000,3580000,3580000,3580000,3580000,3580000,3580000
100622798,에이서 니트로 V 16S AI ANV16S-41-R9SV 64GB램 (SSD 4TB),3648000,3648000,3648000,3648000,3648000,3648000,3648000,3648000
100622783,에이서 니트로 V 16S AI ANV16S-41-R9SV 64GB램 (SSD 512GB),2678000,2678000,2678000,2678000,2678000,2678000,2678000,2678000
100622837,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 (SSD 1TB),1648000,1648000,1648000,1648000,1648000,1648000,1648000,1648000
102124316,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 (SSD 2TB),1748000,1748000,1748000,1748000,1748000,1748000,1748000,1748000
102880793,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 (SSD 3TB),2099000,2099000,2099000,2099000,2099000,2099000,2099000,2099000
101628707,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 (SSD 4TB),2560000,2560000,2560000,2560000,2560000,2560000,2560000,2560000
100622831,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 (SSD 512GB),1499000,1499000,1499000,1499000,1499000,1499000,1499000,1499000
100622852,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 32GB램 (SSD 1TB),1953000,1953000,1953000,1953000,1953000,1953000,1953000,1953000
100622858,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 32GB램 (SSD 2TB),2072000,2072000,2072000,2072000,2072000,2072000,2072000,2072000
102880802,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 32GB램 (SSD 3TB),2890000,2890000,2890000,2890000,2890000,2890000,2890000,2890000
100622861,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 32GB램 (SSD 4TB),2366000,2366000,2366000,2366000,2366000,2366000,2366000,2366000
100622849,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 32GB램 (SSD 512GB),1707000,1707000,1707000,1707000,1707000,1707000,1707000,1707000
100622900,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 64GB램 (SSD 1TB),2387000,2387000,2387000,2387000,2387000,2387000,2387000,2387000
100622903,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 64GB램 (SSD 2TB),3299000,3299000,3299000,3299000,3299000,3299000,3299000,3267790
106727756,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 64GB램 (SSD 3TB),3600000,3600000,3600000,3600000,3600000,3600000,3600000,3600000
100622906,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 64GB램 (SSD 4TB),2910000,2910000,2910000,2910000,2910000,2910000,2910000,2910000
100622891,에이서 니트로 V 16S AI ANV16S-41-R9SV WIN11 64GB램 (SSD 512GB),2251000,2251000,2251000,2251000,2830000,2830000,2830000,2830000
70254533,에이서 스위프트 14 AI SF14-51-72HA (SSD 1TB),1890000,,,,,,,
70254548,에이서 스위프트 14 AI SF14-51-72HA (SSD 2TB),1990000,,,,,,,
73558622,에이서 스위프트 14 AI SF14-51-76Y4 (SSD 1TB),1849000,1849000,1849000,1849000,1849000,1849000,1849000,1849000
73558625,에이서 스위프트 14 AI SF14-51-76Y4 (SSD 2TB),1919000,1919000,1919000,1919000,1919000,1919000,1919000,1919000
76402391,에이서 스위프트 14 AI SF14-51-76Y4 (SSD 3TB),2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000
73559573,에이서 스위프트 14 AI SF14-51-76Y4 (SSD 4TB),2149000,2149000,2149000,2149000,2149000,2149000,2149000,2149000
72973769,에이서 스위프트 14 AI SF14-51-76Y4 (SSD 512GB),1748000,1748000,1748000,1748000,1748000,1748000,1748000,1748000
76157477,에이서 스위프트 14 AI SF14-61T-R5B5 (SSD 1TB),2490000,2490000,2490000,2490000,2490000,2490000,2490000,2490000
76157486,에이서 스위프트 14 AI SF14-61T-R5B5 (SSD 2TB),2590000,2590000,2590000,2590000,2590000,2590000,2590000,2590000
76157495,에이서 스위프트 14 AI SF14-61T-R5B5 (SSD 3TB),2735800,2735800,2735800,2735800,2735800,2735800,2735800,2735800
76157501,에이서 스위프트 14 AI SF14-61T-R5B5 (SSD 4TB),2835800,2835800,2835800,2835800,2835800,2835800,2835800,2835800
73884818,에이서 스위프트 14 AI SF14-61T-R5B5 (SSD 512GB),3090000,3090000,3090000,3090000,3090000,3090000,3090000,3090000
73428167,에이서 스위프트 16 AI SF16-51-53BV (SSD 1TB),1890000,1890000,1890000,1890000,1890000,1890000,1890000,1890000
73428173,에이서 스위프트 16 AI SF16-51-53BV (SSD 2TB),1990000,1990000,1990000,1990000,1990000,1990000,1990000,1990000
90433196,에이서 스위프트 16 AI SF16-51-53BV (SSD 3TB),2281300,2281300,2281300,2281300,2281300,2281300,2281300,2281300
76073297,에이서 스위프트 16 AI SF16-51-53BV (SSD 4TB),2290000,2290000,2290000,2290000,2290000,2290000,2290000,2290000
72673628,에이서 스위프트 16 AI SF16-51-53BV (SSD 512GB),1760000,1760000,1760000,1760000,1760000,1760000,1760000,1760000
73468508,에이서 스위프트 16 AI SF16-51-70J2 (SSD 1TB),2294990,2294990,2294990,2294990,2294990,2294990,2294990,2294890
73468511,에이서 스위프트 16 AI SF16-51-70J2 (SSD 2TB),2250000,2250000,2250000,2250000,2250000,2250000,2250000,2250000
90433232,에이서 스위프트 16 AI SF16-51-70J2 (SSD 3TB),2498000,2498000,2498000,2498000,2498000,2498000,2498000,2498000
73468517,에이서 스위프트 16 AI SF16-51-70J2 (SSD 4TB),2579000,2579000,2579000,2579000,2579000,2579000,2579000,2579000
65910506,에이서 스위프트 16 AI SF16-51-70J2 (SSD 512GB),2160000,2160000,2160000,2160000,2160000,2160000,2160000,2160000
93912299,에이서 스위프트 16 AI SF16-51-70J2 (오피스 패키지),2195000,2195000,2195000,2195000,2195000,2195000,2195000,2195000
108409184,에이서 스위프트 16 AI SF16-71T-7475 (SSD 1TB),3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000
108409199,에이서 스위프트 16 AI SF16-71T-7475 (SSD 2TB),3239000,3239000,3239000,3350000,3350000,3350000,3350000,3350000
108409205,에이서 스위프트 16 AI SF16-71T-7475 (SSD 4TB),4100000,4100000,4100000,4100000,4100000,4100000,4100000,4100000
107769113,에이서 스위프트 16 AI SF16-71T-7475 (SSD 512GB),2510000,2510000,2510000,2510000,2510000,2510000,2510000,2510000
14290079,에이서 스위프트 3 SF314-43 R5 씬스틸러2 (SSD 1TB),1299000,1299000,1299000,1299000,1299000,1299000,1299000,
13715915,에이서 스위프트 3 SF314-43 R5 씬스틸러2 (SSD 256GB),999000,999000,999000,999000,999000,999000,999000,
14049038,에이서 스위프트 3 SF314-43 R5 씬스틸러2 (SSD 500GB),1299000,1299000,1299000,1299000,1299000,1299000,1299000,
13715966,에이서 스위프트 3 SF314-43 R5 씬스틸러2 UP (SSD 512GB),999000,999000,999000,999000,999000,999000,999000,
73559588,에이서 스위프트 GO 14 AI SFG14-01-X7HU (SSD 1TB),1305850,1305850,1305850,1305850,1305850,1305850,1305850,1305850
73559591,에이서 스위프트 GO 14 AI SFG14-01-X7HU (SSD 2TB),1435850,1435850,1435850,1435850,1435850,1435850,1435850,1435850
77860169,에이서 스위프트 GO 14 AI SFG14-01-X7HU (SSD 3TB),1699000,1699000,1699000,1699000,1699000,1699000,1699000,1699000
73559594,에이서 스위프트 GO 14 AI SFG14-01-X7HU (SSD 4TB),1808500,1808500,1808500,1808500,1808500,1808500,1808500,1808500
68789498,에이서 스위프트 GO 14 AI SFG14-01-X7HU (SSD 512GB),1285210,1285210,1285210,1285210,1285210,1285210,1285210,1285210
122636128,에이서 스위프트 GO 14 AI SFG14-75-508U (SSD 1TB),1208990,1308990,1308990,1368990,1368990,1368990,1368990,1368990
122636132,에이서 스위프트 GO 14 AI SFG14-75-508U (SSD 2TB),1348990,1448990,1448990,1488990,1488990,1488990,1488990,1488990
122636133,에이서 스위프트 GO 14 AI SFG14-75-508U (SSD 4TB),2400000,2400000,2400000,2400000,2400000,2400000,2400000,2400000
122620366,에이서 스위프트 GO 14 AI SFG14-75-508U (SSD 512GB),1258000,1258000,1258000,1258000,1258000,1258000,1258000,1258000
108355259,에이서 스위프트 GO 14 AI SFG14-75-55U9 (SSD 1TB),1771530,1771650,1771750,1771870,1771990,1772110,1772130,1772330
108355265,에이서 스위프트 GO 14 AI SFG14-75-55U9 (SSD 2TB),1927610,1927720,1927830,1927950,1928070,1928190,1928210,1928410
108355268,에이서 스위프트 GO 14 AI SFG14-75-55U9 (SSD 4TB),2983000,2983000,2983000,2983000,2983000,2983000,2983000,2983000
107769350,에이서 스위프트 GO 14 AI SFG14-75-55U9 (SSD 512GB),1559000,1559000,1559000,1559000,1559000,1559000,1559000,1559000
70152509,에이서 스위프트 GO 14 OLED SFG14-42-R16Z (SSD 1TB),1519050,1519050,1519050,1519050,1519050,1519050,1519050,1519050
70152515,에이서 스위프트 GO 14 OLED SFG14-42-R16Z (SSD 2TB),1614050,1614050,1614050,1614050,1614050,1614050,1614050,1614050
27570647,에이서 스위프트 GO 14 OLED SFG14-42-R16Z (SSD 512GB),1349800,1349800,1349800,1349800,1349800,1349800,1349800,1349800
96584294,에이서 스위프트 GO 14 OLED SFG14-74-54ZV (SSD 1TB),1876390,1876390,1876390,1876390,1876390,1876390,1876390,1895530
96584330,에이서 스위프트 GO 14 OLED SFG14-74-54ZV (SSD 2TB),1762000,1762000,1762000,1762000,1762000,1762000,1762000,1762000
96977813,에이서 스위프트 GO 14 OLED SFG14-74-54ZV (SSD 3TB),2662900,2662900,2662900,2662900,2662900,2662900,2662900,2662900
96977819,에이서 스위프트 GO 14 OLED SFG14-74-54ZV (SSD 4TB),2463670,2463670,2463670,2463670,2463670,2463670,2463670,2488400
95341235,에이서 스위프트 GO 14 OLED SFG14-74-54ZV (SSD 512GB),1511500,1511500,1511500,1511500,1511500,1511500,1511500,1511500
62793950,에이서 스위프트 GO 14 SFG14-73-52V6 (SSD 1TB),1599000,1599000,1599000,1599000,1599000,1599000,1599000,1599000
62794151,에이서 스위프트 GO 14 SFG14-73-52V6 (SSD 2TB),1942500,1942500,1942500,1942500,1942500,1942500,1942500,1845000
73761800,에이서 스위프트 GO 14 SFG14-73-52V6 (SSD 3TB),1990000,1990000,1990000,1990000,1990000,1990000,1990000,1990000
73761806,에이서 스위프트 GO 14 SFG14-73-52V6 (SSD 4TB),2090000,2090000,2090000,2090000,2090000,2090000,2090000,2090000
49830404,에이서 스위프트 GO 14 SFG14-73-52V6 (SSD 512GB),1767000,1599000,1599000,1599000,1599000,1599000,1599000,1599000
73761815,에이서 스위프트 GO 14 SFG14-73-52V6 (SSD 5TB),1781380,1781380,1781380,1781380,1781380,1781380,1781380,1781380
93316649,에이서 스위프트 GO 14 SFG14-73-52ZT (SSD 1TB),1519050,1519050,1519050,1519050,1519050,1519050,1519050,1519050
93316679,에이서 스위프트 GO 14 SFG14-73-52ZT (SSD 2TB + SSD 512GB),2290000,2290000,2290000,2290000,2290000,2290000,2290000,2290000
93385232,에이서 스위프트 GO 14 SFG14-73-52ZT (SSD 2TB),1495260,1495260,1495260,1495260,1495260,1495260,1495260,1495260
93628676,에이서 스위프트 GO 14 SFG14-73-52ZT (SSD 3TB),1632560,1632560,1632560,1632560,1632560,1632560,1632560,1632560
97706648,에이서 스위프트 GO 14 SFG14-73-52ZT (SSD 4TB),2377400,2377400,2377400,2377400,2377400,2377400,2377400,2377400
90576989,에이서 스위프트 GO 14 SFG14-73-52ZT (SSD 512GB),1424050,1424050,1424050,1424050,1424050,1424050,1424050,1424050
93316697,에이서 스위프트 GO 14 SFG14-73-52ZT WIN11 (SSD 1TB),1471250,1471250,1471250,1471250,1471250,1471250,1471250,1471250
93316718,에이서 스위프트 GO 14 SFG14-73-52ZT WIN11 (SSD 2TB + SSD 512GB),1990000,1990000,1990000,1990000,1990000,1990000,1990000,1990000
93385238,에이서 스위프트 GO 14 SFG14-73-52ZT WIN11 (SSD 2TB),1623560,1623560,1623560,1623560,1623560,1623560,1623560,1623560
93628679,에이서 스위프트 GO 14 SFG14-73-52ZT WIN11 (SSD 3TB),1774520,1774520,1774520,1774520,1774520,1774520,1774520,1774520
93628709,에이서 스위프트 GO 14 SFG14-73-52ZT WIN11 (SSD 4TB),2239000,2239000,2239000,2239000,2239000,2239000,2239000,2239000
93316694,에이서 스위프트 GO 14 SFG14-73-52ZT WIN11 (SSD 512GB),1332560,1332560,1332560,1332560,1332560,1332560,1332560,1332560
107769239,에이서 스위프트 GO 16 AI SFG16-74-7412 (SSD 1TB),1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000
108410108,에이서 스위프트 GO 16 AI SFG16-74-7412 (SSD 2TB),2414000,2414000,2414000,2414000,2414000,2414000,2414000,2414000
122631565,에이서 스위프트 GO 16 AI SFG16-74-7412 (SSD 3TB),2750000,2750000,2750000,2750000,2750000,2750000,2750000,2750000
108410111,에이서 스위프트 GO 16 AI SFG16-74-7412 (SSD 4TB),2921000,2921000,2921000,2921000,2921000,2921000,2921000,2921000
122636236,에이서 스위프트 GO 16 AI SFG16-I71-75Y2 (SSD 1TB),2366000,2366000,2366000,2366000,2366000,2366000,2366000,2366000
122636239,에이서 스위프트 GO 16 AI SFG16-I71-75Y2 (SSD 2TB),2560000,2560000,2560000,2560000,2560000,2560000,2560000,2560000
122636242,에이서 스위프트 GO 16 AI SFG16-I71-75Y2 (SSD 4TB),3300000,3300000,3300000,3300000,3300000,3300000,3300000,3300000
122619357,에이서 스위프트 GO 16 AI SFG16-I71-75Y2 (SSD 512GB),2099000,2099000,2099000,2099000,2099000,2099000,2099000,2099000
32101769,에이서 스위프트 GO 16 OLED SFG16-71-51BY (SSD 1TB + SSD 512GB),1485000,1485000,1485000,1485000,1485000,1485000,1485000,1485000
32101766,에이서 스위프트 GO 16 OLED SFG16-71-51BY (SSD 1TB),1385000,1385000,1385000,1385000,1385000,1385000,1385000,1385000
20017613,에이서 스위프트 GO 16 OLED SFG16-71-51BY (SSD 512GB),1206410,1206410,1206410,1206410,1206410,1206410,1206410,1206410
32101781,에이서 스위프트 GO 16 OLED SFG16-71-51BY WIN11 (SSD 1TB + SSD 512GB),1690000,1690000,,,,,,
32101778,에이서 스위프트 GO 16 OLED SFG16-71-51BY WIN11 (SSD 1TB),1690000,1690000,,,,,,
55799666,에이서 스위프트 GO 16 OLED SFG16-71-51BY WIN11 (SSD 2TB),1740000,1740000,,,,,,
32101775,에이서 스위프트 GO 16 OLED SFG16-71-51BY WIN11 (SSD 512GB),1480000,1480000,,,,,,
62792303,에이서 스위프트 GO 16 SFG16-72-560W (SSD 1TB),2072790,2072790,2072790,2072790,2072790,2072790,2072790,2072790
62792321,에이서 스위프트 GO 16 SFG16-72-560W (SSD 2TB),2040000,2040000,2040000,2040000,2040000,2040000,2040000,2040000
73559651,에이서 스위프트 GO 16 SFG16-72-560W (SSD 3TB),2108500,2108500,2108500,2108500,2108500,2108500,2108500,2108500
73559627,에이서 스위프트 GO 16 SFG16-72-560W (SSD 4TB),2342200,2342200,2342200,2342200,2342200,2342200,2342200,2342200
60419465,에이서 스위프트 GO 16 SFG16-72-560W (SSD 512GB),2799000,2799000,2799000,2799000,2799000,2799000,2799000,2799000
73468907,에이서 스위프트 X 14 SFX14-72G-77V1 (SSD 1TB),2890000,2890000,2890000,2890000,2890000,2890000,2890000,
73468922,에이서 스위프트 X 14 SFX14-72G-77V1 (SSD 2TB),2990000,2990000,2990000,2990000,2990000,2990000,2990000,
74005412,에이서 스위프트 X 14 SFX14-72G-77V1 (SSD 3TB),3290000,3290000,3290000,3290000,3290000,3290000,3290000,
73468928,에이서 스위프트 X 14 SFX14-72G-77V1 (SSD 4TB),3490000,3490000,3490000,3490000,3490000,3490000,3490000,
70612967,에이서 스위프트 X 14 SFX14-72G-77V1 (SSD 512GB),2390000,2390000,2390000,2390000,2390000,2390000,2390000,
14739404,에이서 스위프트 X SFX14-41G (SSD 1TB + SSD 1TB),1799000,,,,,,,
14739257,에이서 스위프트 X SFX14-41G (SSD 1TB + SSD 256GB),1590000,,,,,,,
14739368,에이서 스위프트 X SFX14-41G (SSD 1TB + SSD 500GB),1699000,,,,,,,
14739182,에이서 스위프트 X SFX14-41G (SSD 1TB),1590000,,,,,,,
14739215,에이서 스위프트 X SFX14-41G (SSD 500GB + SSD 256GB),1590000,,,,,,,
14739194,에이서 스위프트 X SFX14-41G (SSD 500GB + SSD 500GB),1590000,,,,,,,
14739152,에이서 스위프트 X SFX14-41G (SSD 500GB),1490000,,,,,,,
104321258,에이서 스위프트 라이트 16 SFL16-51M-510Z (SSD 1TB),1506300,1506300,1506300,1506300,1506300,1506300,1506300,1506300
104321273,에이서 스위프트 라이트 16 SFL16-51M-510Z (SSD 2TB),1618000,1618000,1618000,1618000,1618000,1618000,1618000,1618000
104321276,에이서 스위프트 라이트 16 SFL16-51M-510Z (SSD 3TB),1906300,1906300,1906300,1906300,1906300,1906300,1906300,1906300
104321285,에이서 스위프트 라이트 16 SFL16-51M-510Z (SSD 4TB),2167000,2167000,2167000,2167000,2167000,2167000,2167000,2167000
101630729,에이서 스위프트 라이트 16 SFL16-51M-510Z (SSD 512GB),1246300,1246300,1246300,1246300,1246300,1246300,1246300,1246300
98415584,에이서 스위프트 엣지 14 AI SFE14-51T-700K (SSD 1TB),3747000,3747000,3747000,3747000,3747000,3747000,3747000,3747000
98415593,에이서 스위프트 엣지 14 AI SFE14-51T-700K (SSD 2TB),3847000,3847000,3847000,3847000,3847000,3847000,3847000,3847000
98415596,에이서 스위프트 엣지 14 AI SFE14-51T-700K (SSD 4TB),4047000,4047000,4047000,4047000,4047000,4047000,4047000,4047000
98415503,에이서 스위프트 엣지 14 AI SFE14-51T-700K (SSD 512GB),3647000,3647000,3647000,3647000,3647000,3647000,3647000,3647000
122635867,에이서 스위프트 엣지 14 AI SFE14-I51-55T2 (SSD 1TB),1558990,1558990,1558990,1558990,1558990,1558990,1558990,1558990
122707846,에이서 스위프트 엣지 14 AI SFE14-I51-55T2 (SSD 2TB),1708990,1888990,1698990,1678990,1678990,1678990,1678990,1678990
122635869,에이서 스위프트 엣지 14 AI SFE14-I51-55T2 (SSD 4TB),2699000,2699000,2699000,2699000,2699000,2699000,2699000,2699000
122626310,에이서 스위프트 엣지 14 AI SFE14-I51-55T2 (SSD 512GB),1698990,1699000,1699000,1544000,1544000,1544000,1544000,1544000
59072639,에이서 스위프트 엣지 16 OLED SFE16-43-R1XB (SSD 1TB),2620000,2620000,2620000,2620000,2620000,2620000,2620000,2620000
42859364,에이서 스위프트 엣지 16 OLED SFE16-43-R1XB (SSD 512GB + SSD 512GB),1920000,1920000,1920000,1920000,1920000,1920000,1920000,1920000
27577652,에이서 스위프트 엣지 16 OLED SFE16-43-R1XB (SSD 512GB),1780000,1780000,1780000,1780000,1780000,1780000,1780000,1780000
59074151,에이서 스위프트 엣지 16 OLED SFE16-43-R1XB WIN11 (SSD 1TB),2440000,2440000,2440000,,,,,
60418535,에이서 스위프트 엣지 16 OLED SFE16-43-R1XB WIN11 (SSD 2TB),2990000,2990000,2990000,,,,,
63481046,에이서 스위프트 엣지 16 OLED SFE16-43-R1XB WIN11 (SSD 3TB),2690000,2690000,2690000,,,,,
42859451,에이서 스위프트 엣지 16 OLED SFE16-43-R1XB WIN11 (SSD 512GB + SSD 512GB),2030000,2030000,2030000,,,,,
42859445,에이서 스위프트 엣지 16 OLED SFE16-43-R1XB WIN11 (SSD 512GB),2290000,2290000,2290000,,,,,
59074445,에이서 스위프트 엣지 16 OLED SFE16-43-R8ZU (SSD 1TB),2490000,2490000,2490000,2490000,2490000,2490000,2490000,2490000
59074454,에이서 스위프트 엣지 16 OLED SFE16-43-R8ZU (SSD 2TB),2690000,2690000,2690000,2690000,2690000,2690000,2690000,2690000
27577682,에이서 스위프트 엣지 16 OLED SFE16-43-R8ZU (SSD 512GB),1960000,1960000,1960000,1960000,1960000,1960000,1960000,1960000
59060381,에이서 스위프트 엣지 16 OLED SFE16-43-R8ZU WIN11 (SSD 1TB),2790000,2790000,2790000,2790000,2790000,2790000,2790000,2790000
59060939,에이서 스위프트 엣지 16 OLED SFE16-43-R8ZU WIN11 (SSD 2TB),2990000,2990000,2990000,2990000,2990000,2990000,2990000,2990000
63481070,에이서 스위프트 엣지 16 OLED SFE16-43-R8ZU WIN11 (SSD 3TB),3230000,3230000,3230000,3230000,3230000,3230000,3230000,3230000
39884339,에이서 스위프트 엣지 16 OLED SFE16-43-R8ZU WIN11 (SSD 512GB),2299000,2299000,2299000,2299000,2299000,2299000,2299000,2299000
96312074,에이서 아스파이어 14 AI A14-52M-53ZY (SSD 1TB),1550000,1550000,1550000,1550000,1550000,1550000,1550000,1550000
96312080,에이서 아스파이어 14 AI A14-52M-53ZY (SSD 2TB),1660000,1660000,1660000,1660000,1660000,1660000,1660000,1660000
96312098,에이서 아스파이어 14 AI A14-52M-53ZY (SSD 3TB),2015900,2015900,2015900,2015900,2015900,2015900,2015900,2015900
96312107,에이서 아스파이어 14 AI A14-52M-53ZY (SSD 4TB),2218660,2218660,2218660,2218660,2218660,2218660,2218660,2218660
95287220,에이서 아스파이어 14 AI A14-52M-53ZY (SSD 512GB),1222000,1222000,1222000,1222000,1222000,1222000,1222000,1222000
122672266,에이서 아스파이어 14 AI A14-I71M-565N (SSD 1TB),1320590,1320600,1331000,1331220,1331230,1331230,1699000,1699000
